['2024-04-11', '1712865834', 'facebook.com.', '115', 'IN', 'A', '128.121.243.75', '1005738', '47.108.137.128']['A', 'texcn.cn.', 'A', 'texcn.cn.', '73', '1712795598000', '0.15077823400497437', '866401023', '0', '0', 'ans', '128.121.243.75', '', 'US', '2914', '[2914]', '128.121.0.0/16', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712868761', 'google.com.', '418', 'IN', 'A', '216.239.38.120', '15535', '2001:14e8:0:405:6666:b3ff:fed1:2d5c']['A', 'limless.online.', 'A', 'limless.online.', '300', '1712796053000', '0.0070282816886901855', '866401023', '0', '0', 'ans', '216.239.38.120', '', 'US', '15169', '[15169]', '216.239.38.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712821101', 'google.com.', '42', 'IN', 'A', '172.217.168.206', '52202', '88.218.25.39']['A', 'www.angleproject.org.', 'A', 'www3.l.google.com.', '300', '1712800357000', '0.04794245958328247', '866401023', '0', '0', 'ans', '172.217.168.206', '', 'US', '15169', '[15169]', '172.217.0.0/16', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712811878', 'facebook.com.', '99', 'IN', 'A', '31.13.94.23', '60314', '180.154.35.109']['A', 'www.hideipproxy.com.', 'A', 'www.hideipproxy.com.', '239', '1712797033000', '0.2486330270767212', '866401023', '0', '0', 'ans', '31.13.94.23', '', 'AR', '32934', '[32934]', '31.13.64.0/18', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712797152', 'google.com.', '99', 'IN', 'A', '142.250.74.78', '4233', '46.164.228.195']['A', 'www.xyz333.xyz.', 'A', 'www.xyz333.xyz.', '900', '1712796787000', '0.016696035861968994', '866401023', '0', '0', 'ans', '142.250.74.78', '', 'US', '15169', '[15169]', '142.250.74.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712869571', 'google.com.', '100', 'IN', 'A', '142.250.184.14', '61855', '84.120.147.168']['A', 'www.somepools555.pw.', 'A', 'www.somepools555.pw.', '1799', '1712801341000', '0.004513978958129883', '866401023', '0', '0', 'ans', '142.250.184.14', '', 'US', '15169', '[15169]', '142.250.184.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712864493', 'facebook.com.', '123', 'IN', 'A', '74.86.17.48', '14584', '2408:821a:1722:c00:6666:b3ff:feb0:eca4']['A', 'www.cdaxpropsvc.net.', 'A', 'www.cdaxpropsvc.net.', '232', '1712800773000', '0.23355698585510254', '866401023', '0', '0', 'ans', '74.86.17.48', '', 'US', '36351', '[36351]', '74.86.0.0/16', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712849429', 'google.com.', '150', 'IN', 'A', '142.250.80.110', '10146', '2603:3005:404a:8300:a2f3:c1ff:fec4:3977']['A', 'www.scnservers.net.', 'A', 'scnservers.net.', '300', '1712795624000', '0.006022214889526367', '866401023', '0', '0', 'ans', '142.250.80.110', '', 'US', '15169', '[15169]', '142.250.80.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712799846', 'google.com.', '167', 'IN', 'A', '142.250.185.142', '15093', '45.80.168.194']['A', 'coldfilm.one.', 'A', 'coldfilm.one.', '252', '1712795883000', '0.01264810562133789', '866401023', '0', '0', 'ans', '142.250.185.142', '', 'US', '15169', '[15169]', '142.250.185.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712823984', 'google.com.', '18', 'IN', 'A', '216.58.206.46', '15093', '45.80.168.194']['A', 'kinokradz.com.', 'A', 'kinokradz.com.', '264', '1712798190000', '0.015066742897033691', '866401023', '0', '0', 'ans', '216.58.206.46', '', 'US', '15169', '[15169]', '216.58.206.0/23', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712869576', 'facebook.com.', '604800', 'IN', 'A', '10.10.34.34', '51952', '46.21.81.95']['A', 'iranbax.org.', 'A', 'iranbax.org.', '300', '1712799878000', '0.011398248374462128', '866401023', '0', '0', 'ans', '10.10.34.34', '', '-', '--', '[--]', '--', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712816482', 'google.com.', '142', 'IN', 'A', '142.251.36.46', '24028', '77.175.222.79']['A', 'kinoz.digital.', 'A', 'kinoz.digital.', '97', '1712800093000', '0.006298542022705078', '866401023', '0', '0', 'ans', '142.251.36.46', '', 'US', '15169', '[15169]', '142.251.36.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712852243', 'google.com.', '209', 'IN', 'A', '142.250.179.110', '60601', '83.141.171.37']['A', 'www.darktv.nl.', 'A', 'www.darktv.nl.', '900', '1712794767000', '0.011710137128829956', '866401023', '0', '0', 'ans', '142.250.179.110', '', 'US', '15169', '[15169]', '142.250.0.0/15', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712849166', 'google.com.', '146', 'IN', 'A', '216.58.206.78', '52243', '46.21.81.95']['A', 'xn--d1achhdph1a.net.', 'A', 'xn--d1achhdph1a.net.', '89', '1712796569000', '0.014358758926391602', '866401023', '0', '0', 'ans', '216.58.206.78', '', 'US', '15169', '[15169]', '216.58.206.0/23', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712821421', 'facebook.com.', '142', 'IN', 'A', '31.13.67.33', '1001082', '116.6.54.135']['A', 'www.95shubao.net.', 'A', 'www.95shubao.net.', '85', '1712802042000', '0.3233773857355118', '866401023', '0', '0', 'ans', '31.13.67.33', '', 'US', '32934', '[32934]', '31.13.67.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712853696', 'google.com.', '126', 'IN', 'A', '64.233.177.113', '61916', '24.98.10.193']['A', 'reddxc.com.', 'A', 'reddxc.com.', '60', '1712795168000', '0.005563616752624512', '866401023', '0', '0', 'ans', '64.233.177.113', '', 'US', '15169', '[15169]', '64.233.177.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712858616', 'facebook.com.', '60', 'IN', 'A', '10.10.34.35', '61627', '2a01:5ec0:1003:7513:da58:d7ff:fe03:449']['A', 'www.jd-vpn.shop.', 'A', 'www.jd-vpn.shop.', '300', '1712797245000', '0.014317058026790619', '866401023', '0', '0', 'ans', '10.10.34.35', '', '-', '--', '[--]', '--', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712870062', 'facebook.com.', '92', 'IN', 'A', '162.125.2.3', '1007890', '112.48.5.95']['A', 'raidcall.com.', 'A', 'raidcall.com.', '76', '1712797744000', '0.23896390199661255', '866401023', '0', '0', 'ans', '162.125.2.3', '', 'US', '19679', '[19679]', '162.125.2.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712869687', 'facebook.com.', '139', 'IN', 'A', '31.13.96.192', '1001082', '116.6.54.135']['A', 'www.91mjw.com.', 'A', 'www.91mjw.com.', '138', '1712796863000', '0.41810522973537445', '866401023', '0', '0', 'ans', '31.13.96.192', '', 'IE', '32934', '[32934]', '31.13.96.0/19', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712864462', 'google.com.', '60', 'IN', 'A', '8.7.198.46', '1001082', '240e:6b3:20:ff05::135']['A', 'www.hj444hk.top.', 'A', 'www.hj444hk.top.', '60', '1712796567000', '0.25327635556459427', '866401023', '0', '0', 'ans', '8.7.198.46', '', 'US', '3356', '[3356]', '8.0.0.0/12', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712866446', 'google.com.', '60', 'IN', 'A', '93.46.8.90', '14584', '2408:821a:1722:c00:6666:b3ff:feb0:eca4']['A', 'www.yunyingrank.com.', 'A', 'www.yunyingrank.com.', '60', '1712800300000', '0.24728712439537048', '866401023', '0', '0', 'ans', '93.46.8.90', '', 'IT', '12874', '[12874]', '93.46.0.0/15', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712870266', 'ripe.net.', '69', 'IN', 'A', '193.0.11.51', '62047', '217.241.138.165']['A', 'ripe.net.', 'A', 'ripe.net.', '300', '1712796823000', '0.01575983315706253', '866401023', '0', '1', 'ans', '193.0.11.51', '', 'NL', '3333', '[3333]', '193.0.10.0/23', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712815475', 'google.com.', '48', 'IN', 'A', '142.250.74.206', '1002827', '92.141.86.16']['A', 'kinoz.hair.', 'A', 'kinoz.hair.', '164', '1712798858000', '0.014442533254623413', '866401023', '0', '0', 'ans', '142.250.74.206', '', 'US', '15169', '[15169]', '142.250.74.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712860261', 'google.com.', '240', 'IN', 'A', '142.251.39.110', '21831', '188.212.112.164']['A', 'app-analytics-services.com.', 'A', 'app-analytics-services.com.', '300', '1712800217000', '0.009394645690917969', '866401023', '0', '0', 'ans', '142.251.39.110', '', 'US', '15169', '[15169]', '142.251.39.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712866825', 'google.com.', '173', 'IN', 'A', '172.217.16.142', '62173', '31.19.78.172']['A', 'kinoplay.one.', 'A', 'kinoplay.one.', '214', '1712795537000', '0.01251077651977539', '866401023', '0', '0', 'ans', '172.217.16.142', '', 'US', '15169', '[15169]', '172.217.16.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712809070', 'google.com.', '49', 'IN', 'A', '142.250.186.174', '50151', '46.21.81.95']['A', 'jaskier.zone.', 'A', 'jaskier.zone.', '113', '1712798691000', '0.012496188282966614', '866401023', '0', '0', 'ans', '142.250.186.174', '', 'US', '15169', '[15169]', '142.250.0.0/15', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712869291', 'google.com.', '41', 'IN', 'A', '216.58.209.14', '14873', '109.196.48.242']['A', 'www.kinoknopka.club.', 'A', 'www.kinoknopka.club.', '300', '1712795437000', '0.010489404201507568', '866401023', '0', '0', 'ans', '216.58.209.14', '', 'US', '15169', '[15169]', '216.58.209.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712869675', 'facebook.com.', '174', 'IN', 'A', '199.59.150.44', '1001082', '116.6.54.135']['A', '1xbet88.com.', 'A', '1xbet88.com.', '146', '1712794089000', '0.24892878532409668', '866401023', '0', '0', 'ans', '199.59.150.44', '', 'US', '13414', '[13414]', '199.59.148.0/22', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712851856', 'facebook.com.', '98', 'IN', 'A', '157.240.7.5', '1005525', '39.107.25.235']['A', 'meijutt.com.', 'A', 'meijutt.com.', '161', '1712795807000', '0.23253338038921356', '866401023', '0', '0', 'ans', '157.240.7.5', '', 'SG', '32934', '[32934]', '157.240.7.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712821622', 'facebook.com.', '224', 'IN', 'AAAA', '2a03:2880:f117:83:face:b00c:0:25de', '1005595', '2408:400a:7c:4301:c2bd:8008:b428:cfca']['AAAA', 'www.mp4ba.com.', 'AAAA', 'www.mp4ba.com.', '79', '1712795844000', '0.2361445426940918', '866401023', '0', '0', 'ans', '', '2a03:2880:f117:83:face:b00c:0:25de', '--', '32934', '[32934]', '2a03:2880::/32', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712851828', 'facebook.com.', '4', 'IN', 'AAAA', '2a03:2880:f134:83:face:b00c:0:25de', '50862', '24.144.31.66']['AAAA', 'm88sb.com.', 'AAAA', 'm88sb.com.', '235', '1712796311000', '0.2392227053642273', '866401023', '0', '0', 'ans', '', '2a03:2880:f134:83:face:b00c:0:25de', '--', '32934', '[32934]', '2a03:2880:f134::/48', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712866885', 'facebook.com.', '0', 'IN', 'AAAA', '2a03:2880:f10f:83:face:b00c:0:25de', '32332', '240d:1e:207:1400:1ad6:c7ff:fef2:f536']['AAAA', '95shubao.net.', 'AAAA', '95shubao.net.', '108', '1712802042000', '0.31035442650318146', '866401023', '0', '0', 'ans', '', '2a03:2880:f10f:83:face:b00c:0:25de', '--', '32934', '[32934]', '2a03:2880:f10f::/48', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712820045', 'facebook.com.', '18', 'IN', 'AAAA', '2a03:2880:f12c:83:face:b00c:0:25de', '51812', '104.56.90.236']['AAAA', 'du11du.com.', 'AAAA', 'du11du.com.', '179', '1712800106000', '0.7367503196001053', '866401023', '0', '0', 'ans', '', '2a03:2880:f12c:83:face:b00c:0:25de', '--', '32934', '[32934]', '2a03:2880:f12c::/48', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712853659', 'facebook.com.', '177', 'IN', 'AAAA', '2a03:2880:f10c:283:face:b00c:0:25de', '54375', '212.62.208.158']['AAAA', 'www.77169.com.', 'AAAA', 'www.77169.com.', '68', '1712801620000', '0.23459091782569885', '866401023', '0', '0', 'ans', '', '2a03:2880:f10c:283:face:b00c:0:25de', 'SG', '32934', '[32934]', '2a03:2880:f10c::/48', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712858075', 'facebook.com.', '53', 'IN', 'AAAA', '2a03:2880:f134:183:face:b00c:0:25de', '50995', '76.154.85.8']['AAAA', 'globalsdn.com.', 'AAAA', 'globalsdn.com.', '162', '1712801267000', '0.1373249888420105', '866401023', '0', '0', 'ans', '', '2a03:2880:f134:183:face:b00c:0:25de', '--', '32934', '[32934]', '2a03:2880:f134::/48', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712823285', 'facebook.com.', '149', 'IN', 'AAAA', '2a03:2880:f130:83:face:b00c:0:25de', '14584', '2408:821a:1722:c00:6666:b3ff:feb0:eca4']['AAAA', 'www.xiaoshuowu.com.', 'AAAA', 'www.xiaoshuowu.com.', '194', '1712797919000', '0.3811359852552414', '866401023', '0', '0', 'ans', '', '2a03:2880:f130:83:face:b00c:0:25de', '--', '32934', '[32934]', '2a03:2880::/32', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712862906', 'facebook.com.', '18', 'IN', 'AAAA', '2a03:2880:f145:82:face:b00c:0:25de', '29989', '84.87.175.131']['AAAA', 'www.facebook.com.tr.', 'AAAA', 'star-mini.c10r.facebook.com.', '60', '1712800320000', '0.006070494651794434', '866401023', '0', '0', 'ans', '', '2a03:2880:f145:82:face:b00c:0:25de', 'NL', '32934', '[32934]', '2a03:2880:f145::/48', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712862991', 'facebook.com.', '6', 'IN', 'AAAA', '2a03:2880:f107:83:face:b00c:0:25de', '20973', '188.123.99.99']['AAAA', '1xbet88.com.', 'AAAA', '1xbet88.com.', '162', '1712794090000', '0.24934962391853333', '866401023', '0', '0', 'ans', '', '2a03:2880:f107:83:face:b00c:0:25de', '--', '32934', '[32934]', '2a03:2880:f107::/48', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-11', '1712812481', 'facebook.com.', '78', 'IN', 'AAAA', '2a03:2880:f127:83:face:b00c:0:25de', '62897', '27.38.112.69']['AAAA', '77169.com.', 'AAAA', '77169.com.', '165', '1712801620000', '0.24903948605060577', '866401023', '0', '0', 'ans', '', '2a03:2880:f127:83:face:b00c:0:25de', 'US', '32934', '[32934]', '2a03:2880::/32', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
